X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
125.789371658865	8.34715393353342	B00596MN	Mayat Bridge	Desamparados	Talacogon
125.793067488453	8.71147957357405	B00903MN	Bayugan Relief Bridge	Hamogaway	Bayugan
125.862487011667	8.17701269005438	B01741MN	Mambaos Bridge № 1	Poblacion	Loreto
126.00984415607	8.31880376385003	B00923MN	Boan Bridge	Wasian	Rosario
125.881368623687	8.12220295694392	B01577MN	Bacay Bridge	Don Mateo	Veruela
125.721529623371	8.44292057358094	B00410MN	Laminga Bridge	Don Alejandrino	San Luis
125.698871400177	8.98695200008051	B01736MN	Sinaka Bridge	Kolambugan	Sibagat
125.871687486789	8.13832236113062	B01488MN	Manigpo Bridge	Nueva Garcia	Loreto
125.926178896461	8.63892897520483	B00971MN	Maug Bridge	Maug	Prosperidad
126.009426252915	8.16215833308785	B01965MN	Bunawan Parallel Bridge	Bunawan Brook	Bunawan
126.077155389718	8.00019688129256	B00929MN	Magalibobo Bridge	Pulang-lupa	Trento
125.654700081728	8.6615180036503	B01779MN	Esperanza Bridge	Bato-on	Esperanza
125.583684578389	8.63034822707992	B01914MN	Bolo Bridge	Milagros	Esperanza
126.034869248664	7.98879798009834	B00801MN	Sta. Josefa Bridge	Santa Isabel;Poblacion	Santa Josefa
125.811332069683	8.17738488171386	B01742MN	Kagay-ao Bridge	Santo Tomas	Loreto
126.21022680808	8.04602942961171	B01801MN	Bitaogan Bridge	Batingao	Trento
125.987407173356	8.63306180426112	B00974MN	Mesle Bridge	Los Arcos	Prosperidad
125.968610709984	8.63410098361532	B00973MN	Anibongan Bridge	Los Arcos	Prosperidad
125.899283403526	8.07404816427159	B01575MN	Lower Baobo Bridge	Sampaguita	Veruela
125.711308384328	8.78739026975665	B00897MN	Bayanacon Bridge	Mabuhay	Bayugan
125.726604158476	8.52385196638297	B01797MN	Agiabao Bridge	Santa Ines	San Luis
125.866352277621	8.17256496200247	B01832MN	Mambaos Bridge № 2	Poblacion	Loreto
125.895715280393	8.59576888977702	B01013MN	Mapaga Bridge	Mapaga	Prosperidad
126.081515832703	7.98377824575598	B00930MN	Onoman Bridge	Divisoria	Trento
126.086304538415	7.96606722868915	B01966MN	Langkilaan Parallel Bridge	Langkilaan	Trento
125.605387641243	8.66754268519853	B01676MN	Ojot Bridge	Remedious	Esperanza
125.933413505404	8.5517281879172	B01739MN	Patin-ay Bridge № 1	Patin-ay	Prosperidad
125.779095475134	8.23306480762013	B01579MN	Panagangan Bridge № 2	Panagangan	La Paz
126.00608072309	8.37341471449479	B01969MN	Solibao Parallel Bridge	Poblacion	Rosario
125.710399506304	8.47488857656459	B00409MN	Ulan-Ulan Bridge	Balit	San Luis
125.779318370609	8.76664454855649	B01229MN	Calaitan Bridge	Calaitan	Bayugan
125.903555037611	8.05972794891492	B01576MN	Lower Lugom Bridge	La Fortuna	Veruela
125.847322175381	8.85773344856585	B01463MN	San Juan Bridge	San Juan	Bayugan
125.724303695693	8.54455589782338	B01795MN	Dimasalang Bridge	Dimasalang	San Luis
125.921813358488	7.97395583093934	B01573MN	Upper Baobo Bridge	Sinubong	Veruela
125.771449067947	8.71139860376831	B00902MN	Sinadjap Bridge	Fili	Bayugan
125.983290275517	8.24089119310697	B01943MN	Koo Parallel Bridge	Consuelo	Bunawan
125.632926014813	8.667321325628	B01673MN	Hawilian Bridge	Hawilian	Esperanza
125.786410127157	8.36895817792607	B00595MN	Tugpan Bridge	Marbon	Talacogon
125.84101420375	8.48865682685504	B00793MN	Del Monte Bridge	Del Monte	Talacogon
126.00608072309	8.37341471449479	B00899MN	Solibao Bridge	Poblacion Rosario	Rosario
125.793206593167	8.39922181952362	B00593MN	Agusipan Bridge	Buena Gracia	Talacogon
126.091298325131	8.01819348379577	B00789MN	Cuevas Bridge	Cuevas	Trento
125.646258968001	8.66030846052391	B01672MN	Tagpulangao Bridge	Nato	Esperanza
125.793469966178	8.71141381264864	B00904MN	Bayugan Bridge № 1	Hamogaway	Bayugan
126.077155389718	8.00019688129256	B01967MN	Magalibobo Parallel Bridge	Pulang-lupa	Trento
125.85678683718	8.5386180262343	B01016MN	Anibongan Bridge	San Vicente	Prosperidad
126.086304538415	7.96606722868915	B00931MN	Langkilaan Bridge	Langkilaan	Trento
125.96879865969	8.4570061068178	B00915MN	Tagconayon Bridge	Bayugan Ll	San Francisco
125.914415109618	8.61075742947134	B00910MN	Gibong Bridge	Poblacion	Prosperidad
125.781055105649	8.23936413408423	B01818MN	Panagangan Bridge № 1	Panagangan	Lapaz
