X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
122.609056677147	7.92978487858061	B00535MN	Gatas Br.	Gatas	Kalawit
122.752831698892	8.10574333638004	B00528MN	Salug Br.	Poblacion	Salug
123.036531849427	8.25430995896557	B00137MN	Balok Br.	Balok	Sindangan
123.471125819764	8.25582044356473	B00424MN	Salug Dacu Br.	San Juan	Sergio Osmena, Sr.
122.772527977685	8.11339625660732	B00527MN	Caracol  Br.	Caracol	Salug
123.075377943221	8.51517634044034	B00441MN	Patunan Br.	Poblacion Manukan West	Manukan
123.365093978799	8.53399594485916	B00418MN	Polanco Br.	Poblacion South	Polanco
122.51409583952	8.06023790869919	B01181MN	Osukan Br.	Osukan	Labason
123.004787022951	8.29408279660032	B00453MN	Siare Br. (Cantilever)	Siari	Sindangan
122.063276374539	7.41605158542933	B02021MN	Montivoh Br. 2	Montivoh	Sibuco
122.892330262329	8.14415134476786	B01970MN	Mangop Parallel Br.	Mangop	Leon B. Postigo
123.170401302929	8.52635138121019	B00435MN	Lipras Br.	Lipras	Manukan
123.536733878215	8.54000804819986	B01509MN	Nangcaan Br.	Nangcaan	Rizal
123.359171349894	8.51466511303901	B01828MN	Dapdap Br.	Poblacion South	Polanco
122.058125804562	7.28622774749592	B02017MN	Tigbuayan Br.	Nala	Sibuco
123.125658896786	8.24700327482634	B00244MN	Calakas Br. (FVR)	Calacas	Siayan
122.993220970929	8.41378022228627	B00447MN	Manawan Br.	Manawan	Jose Dalman
122.945781741553	8.16994988513299	B00516MN	Milanid Br.	Milanid	Leon B. Postigo
123.246073900385	8.5141484222482	B00429MN	Piao Br.	Piao	Roxas
123.431549639904	8.54091801322003	B00584MN	Leop Br.	Ilaya	Dapitan
123.474440556537	8.68103281523119	B01827MN	Bago Br.	Napo	Dapitan
123.350216865325	8.58682688305356	B01191MN	Quezon Br.	Estaka	Dipolog
122.40900434219	7.99186685841052	B01186MN	Gutalac Br.	Matonoy	Gutalac
122.884284511709	8.14369524247188	B00522MN	Bogabongan Br.	Bogabongan	Leon B. Postigo
123.005416465239	8.2248885200986	B00454MN	Piao Br.	Goleo	Sindangan
123.462077695185	8.45637811590096	B01588MN	Dionum Br.	Dionum	Piñan
123.413822538374	8.59726748041641	B00587MN	Tutua Br.	Sulangon	Dapitan
122.411535775831	7.99931508964125	B01185MN	Lux Br. 2	Upper Lux	Gutalac
122.929636668143	8.15655116459913	B00517MN	Bacungan Br.	Poblacion Bacungan	Leon B. Postigo
122.981874454015	8.18939177242254	B00457MN	Ingin Br.	Upper Inuman	Sindangan
123.370977485679	8.43453581629352	B01901MN	Sicot Br.	Dansullan	Polanco
123.300899906477	8.50548270708683	B00425MN	Dicayo Br.	Daanglungsod	Katipunan
122.696368672906	8.01078511645757	B00532MN	Molos Br.	Molos	Tampilisan
