X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
123.867723965665	9.62541636366125	B00026BH	Vaño Br.	Poblacion	Dauis
124.218455095785	9.94899891274875	B00142BH	Hibunawan Br.	Remedios	Danao
124.163211757286	10.0740028038612	B00155BH	Bago Creek Br. 2	Bago	Buenavista
124.462466291047	10.0301398921925	B00131BH	Ditta Br.	Calanggaman	Ubay
124.121833699651	9.59790589564158	B00068BH	Malinao Br.	Malinao	Lila
123.92506359161	9.9166786551087	B00016BH	Cahayag Br.	Cahayag	Tubigon
124.043437360149	9.66742104178033	B00085BH	Quinoguitan Br.	Quinoguitan	Loboc
124.163411012078	10.0738185640362	B00154BH	Bago Creek Br. 1	Bago	Buenavista
124.134829136365	9.76010124724432	B00230BH	Cabacnitan Br.	Cabacnitan	Bilar
124.114566127581	10.0654436253331	B00162BH	Maubid Br.	Cangawa	Buenavista
123.995151573538	9.60449190675742	B00239BH	Palo Br.	Palo	Loay
124.035664190654	9.96591326709064	B00216BH	Bacani Br.		Clarin
124.232972168667	9.59944999221684	B00058BH	Anas Br.	Anas	Valencia
124.280752853058	9.89893029623625	B00141BH	Wahig Br.	Poblacion	Dagohoy
123.838918341072	9.83137471048425	B00021BH	Cantam-is Br.	Cantam-is	Loon
124.136502763557	9.59950881525016	B00066BH	Banban Br. 1	Banban	Lila
123.806967666749	9.83148173825549	B00237BH	Moalong Parallel Br.	Moalong	Loon
