X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
121.770328960644	18.1947165663359	B01107LZ	Nagsabaran Br.	Santa Isabel	Buguey
121.158558535315	18.6128285957886	B04427LZ	Namuac Br.	Namuac	Sanchez Mira
121.677294637142	17.9051039147084	B01083LZ	Baculud Br.	Baculud	Alcala
121.54620586101	18.2621868760401	B02000LZ	Matucay Br. 1	Matucay	Allacapan
121.756287896991	18.0632587437128	B02133LZ	Naddungan Br. 2	Naddungan	Gattaran
121.727545045482	17.8194476901082	B01921LZ	Bobogan Br.	Anquiray	Amulung
122.068604470133	18.334771066951	B02049LZ	Matuyem Br. 2	Santa Cruz	Gonzaga
121.372496846759	17.8583903460425	B04434LZ	Gagabutan Br. 4	Gagabutan	Rizal
121.718648962968	18.258873248029	B02012LZ	Afunan Br. 2	Afunan	Camalaniugan
121.571451992532	18.1866478027503	B02007LZ	Maluyo Br. 1	Maluyo	Allacapan
120.99012505462	18.5748296525345	B01001LZ	San Juan Br.	San Juan	Santa Praxedes
121.613505592299	18.1523251183415	B01116LZ	Curimao Br.	Logac	Lal-lo
121.403792205511	18.3634654272665	B01025LZ	Calog Br.	Calog	Abulug
121.856882795252	18.0142490077718	B03231LZ	Piña Weste Br.	Pina Weste	Gattaran
122.129409222865	18.3785821870769	B02057LZ	Casambalangan Br.	Casambalangan	Santa Ana
121.418553781638	18.3403139993301	B04771LZ	Lucban Br.	Lucban	Abulug
121.905018125103	17.9735903579112	B04439LZ	Remus Br.	Remus	Baggao
122.0484260907	18.31156059808	B02045LZ	Ipil Br.	Ipil	Gonzaga
121.742049446023	17.6486613949454	B04777LZ	Carig Br. 3	Carig Sur	Tuguegarao
121.802903537082	18.2517449997062	B02025LZ	Aggungan Br.	San Vicente	Buguey
121.394846606932	17.836417578433	B04429LZ	Illuru Br. 2	Illuru	Rizal
121.897168314088	17.9784300704154	B01039LZ	Bunnayan Br.	Alba	Baggao
121.649824932409	17.9695079403201	B01089LZ	Nalbu Br.	Nassiping	Gattaran
122.107535800669	18.360756512542	B02055LZ	Alutan Br. 1	San Jose	Gonzaga
121.68040877665	17.6324430235415	B01929LZ	Lingu Br.	Lingu	Solana
121.828163552056	18.2495696430562	B02026LZ	Namayacan Br.	Pattao	Buguey
